time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6
4.5760000000000005,1.157290249014904,0.8012128076061514,-0.18771815971464706,-0.14907812986679278,0.3196904609061831,1.7501778181884082
4.58,-0.7873381546330348,-0.9880981453149394,0.7741461145298677,0.5525608578344013,0.5957952523696542,1.1818875200793626
4.5840000000000005,1.0371029542910948,-0.4986816528605978,1.1422638181133562,1.4965756421729426,1.016514632180226,0.643480580044675
4.588,-0.2864523517532018,-0.25170023560502963,-0.06750712412301185,-0.1602182930961559,0.05237990079935874,0.3250831550267056
4.5920000000000005,2.0919529828279924,-0.9506851378368077,0.4810328031719901,-0.5689365212829601,1.3299115998601092,-1.8708357029324496
4.596,0.17676201573061157,-0.3609079250825249,-0.8458341225893974,2.083442116945399,1.4922375601836704,0.7851937951052467
4.6000000000000005,-0.2573903399143151,-1.278442195112945,-0.8321419747502019,-0.3134704327920971,-1.3173591181265165,-0.4045466929340108
4.604,-1.4286470164242802,-0.31255447298312816,0.06076735753642324,1.1246993665343787,-1.4848920759389885,-0.2571920291708182
4.6080000000000005,0.11356460631582559,-1.3298528406774297,1.2845712749633469,-0.3660789077188957,-0.6333722622666774,0.14724678449296602
4.612,-0.638561662093908,-0.3817773674365043,-2.2916189267069718,-0.3724615931917986,2.281401698252927,0.45811067839920916
4.616,0.4953057735639132,-0.6489253462978415,-1.0085014008342545,-0.6359557578626164,-0.9957690136320094,-1.3295209162145993
4.62,0.16985702835817182,-0.9636822432472918,0.213088594609897,0.6308310883361273,1.1304653755143907,0.9704007899520479
4.624,-0.07506735906678313,0.19369849027192765,0.09570792292994754,-0.0021063499912354258,0.0646352392755873,-0.15837069821176095
4.628,-1.7552155000773493,1.3987824548439618,0.8121960253245677,-1.5048196316004374,0.0361627767675653,-0.8149709437422387
4.632,-2.256888733732012,-0.4193116930452116,-1.2066490422047191,-0.5494915158372262,0.38517522000895904,-0.13984763990827986
4.636,-0.9973064578039844,1.6278960899388855,-0.6080214486282511,0.3344988141183076,1.6071555903189607,1.0588649604260922
4.64,0.0673046173288369,-1.6121191859201445,-2.0893289338096537,0.4772811532208958,-0.6643015558646354,-0.36145740287644096
4.644,-0.19556809690355992,-0.5226509950544027,1.1067664159549735,0.02922700820677308,-0.55642553494489,0.7504921946510802
4.648,0.009100151864697792,0.28932470339931066,0.1113838795551973,0.1260163038242234,1.340181446157447,-1.0434719962786894
4.652,-0.3086447562460851,-0.8088594917154067,-0.4854406618614646,0.6455478952546895,-0.19350376467896865,0.41968671724678686
4.656,0.2631694127048079,-0.26927127207910045,0.1591239631480804,-1.4451565838479936,-1.6201212531943812,1.0436974466479016
4.66,2.134692553767279,1.6037070751829214,0.1664786784543496,-0.02563048144453497,0.053827844051829346,0.008477678949357217
4.664,-1.0217847594463536,0.89000986335176,-0.34852885927677957,0.7097507790594778,1.0204958085245357,1.3064050188416916
4.668,1.3219571907941945,2.216306972657714,0.7035258452754255,1.2703694541172674,1.4346401972536003,0.050532781743643826
4.672,-0.8011742059870787,0.038361720119356436,-0.19392546259293694,1.5991403368515977,0.5736117758081937,0.952705297852101
4.676,-0.8166302512553666,0.024627341807081694,1.3330256688533055,-0.4770701415633914,-0.5387244681731383,0.17231223048771793
4.68,-0.6976206652636,0.37125723169833896,-0.3522691620680907,-0.14397232568550972,-0.21416691754633316,-0.24869724496823253
4.684,-0.4101337424289746,-1.568330072171047,0.8881209535327597,-0.0723896722115485,-0.624058049446603,0.24598713982296525
4.688,-1.7965036859368155,1.2662779087419629,0.41692144037485007,1.0924586976640054,-0.1090856094654578,0.38909845661781256
4.692,1.1673185382571403,-0.43749104332001226,-0.17548620435084777,-0.23383989191035592,0.7261734109395664,-0.901189590503175
4.696,0.44503557119530307,0.9161886103409189,0.6097613775468023,1.6548774592054887,1.557056062480272,-0.3397241879248012
4.7,0.31939561103584196,-0.39553632590744026,-0.868507944285673,-0.06280306413071324,0.14387406132907432,-0.5196174579585734
4.704,-0.31266092184473343,-1.810323448602622,-0.5724742675069017,-0.3290233690871371,2.1292265402641632,0.8317646920504548
4.708,-1.7821928409664707,-0.44151124927856394,-1.4348775809414522,0.7949852409294371,-0.9180618228267509,-0.0760384812830182
4.712,-0.9899489714583,-1.8214184780511806,1.2024159601176159,-1.3722756806399057,1.16442505025015,0.19707659234561556
4.716,-0.7141327403449357,0.9215466155764019,-0.05152919511118023,0.3887326449513046,2.1303464608311673,-1.0042761478774846
4.72,0.9459486290288429,-0.20444467001205607,-0.126630420265691,0.10911786931753639,-2.0698543226128234,-0.3315352853410634
4.724,0.20061377145852374,-0.14755451971051517,-0.7740740102670299,0.17864363509849335,0.7264666766293197,-0.8136182106743062
4.728,0.258765666968438,-1.1415557770646627,0.8603416730983426,-0.08696094902129028,-1.1654372962752269,-0.014942247196350133
4.732,-0.5073229870789706,1.0422595483972046,0.0677440053942398,0.7015681968309562,0.8525948979808805,0.39509973213024846
4.736,2.8831334701990716,0.025576930642459736,1.1211634407340658,-0.04327485749340216,-0.9247368477590954,0.3273437778346288
4.74,-0.9541066495106749,-0.04519428340969828,0.08453587768583005,0.4679213502494631,-1.946197439491961,1.2086427319181956
4.744,-0.7322151441364692,-1.5681038600384745,-0.2764878219497121,-0.2515506527951628,1.046448955044568,1.5325273456745987
4.748,-0.3795523353596041,0.6500559116815533,1.2024934922796642,0.1017852471605638,1.077571760992607,-2.4696432598277087
4.752,-0.39583426903860786,-0.02946222951996725,-2.3297364073939035,-1.1721382731886132,1.595163637928569,2.222664080908687
4.756,-0.058859939003143395,-1.9852566603609632,1.5032111331103484,-0.05814707343594814,0.8095549029090515,1.288228895807212
4.76,0.18486407233083135,0.30469673434559347,-0.37552971089558,0.21124937488695192,2.1055048632950526,0.9435680203923988
4.764,-1.5707275253977453,1.0999658434335313,-0.8147775279473706,-1.2378904267957598,1.1971326277510106,-0.9654228550434832
4.768,0.10769030103371464,0.6858271555573136,0.5921609123996485,-0.9872116773240383,0.7639810169517263,-0.8495101306903102
4.772,-1.0884680802351436,-0.42728830230683307,-0.6553179175392365,1.1676414300989535,-1.1741476114133569,0.19327193505615303
4.776,0.05194682877554317,0.5916404814338274,1.1744000207523224,-1.035091491294699,1.289314622833332,0.8105902644903137
4.78,-0.43641942314396104,0.6605517209971249,-1.9025089278295726,-1.2249362860302189,-0.6597875268825979,0.36255152505790555
4.784,-1.2504349994592014,-0.6236232698744505,0.22586357926422593,-1.3552465165319447,-0.18292358149945767,0.6161130297041515
4.788,0.8609018904794898,-0.5721177737364158,1.8737170696023198,0.8595529669128457,1.9494437331451002,1.7737302445395204
4.792,0.27774765372806054,-0.06441631929761038,-0.6660527464798665,1.323011036430845,0.4240420016085925,-0.9185590487225384
4.796,0.05385990923829621,1.354032482437891,-1.4520409409139114,0.5818595422913428,0.10689701721988874,-1.6552505560815696
4.8,-1.6221818253357838,0.24303773290177472,-0.9161329553528647,0.16481582204945025,0.5310985586391563,-0.0675727092102122
4.804,0.2871569738696985,2.080881317470674,-1.9635606616218106,0.3593832739552405,-1.1712367602956182,-2.0206457642182922
4.808,1.9646508727312115,0.2550414490356522,-0.5755833081039988,0.2651374935772954,0.026106131778172417,-1.2048365893859232
4.812,0.01106406626771297,-0.2836613133248536,1.9293878948400933,-0.9555991759210968,0.9979281034200821,-0.6940894855917066
4.816,-0.9869210954114056,0.5290917740529095,1.345234628410643,0.04858166446875024,-0.8685276285649941,-0.3013528848626789
4.82,0.9570917757190734,0.4826074306079,-0.8339284847247677,-0.44580939645483825,0.8423399028544474,-0.5575480654168606
4.824,-0.14726217487209498,0.4201256940587286,1.8519515481998943,-0.14912940325020074,-1.9475391465043834,-0.10745836668266727
4.828,-0.15257167239552658,-0.41767269316499667,0.90212831318917,0.922869918215423,-0.44871800343661655,1.5407745460587436
4.832,-0.39428252301812533,2.345565447454616,0.4547661453086472,-1.6300298958485917,-0.58474800137335,-0.5755934474664969
4.836,-0.4154658374525059,-0.24063353664997575,-1.24388341894558,0.26473669263497684,1.9195399509538924,-0.6700334893054586
4.84,1.7367800833068596,0.03119010770930791,0.7359930850197056,-1.9429930375047373,-0.89854598896348,-0.9991368473677489
4.844,0.3812591660380694,-0.2863718422908816,0.4582397335100195,-0.5081367949160597,-0.03522578719200097,0.26347995585426986
4.848,0.13993300210275753,-0.1905933532931162,-0.8926252188716891,-0.48306930607137494,-0.6359558758871205,0.4651420984042457
4.852,-0.5557843737687796,-1.095087824999429,-1.3025701617666134,1.390802539426999,-0.8415325318243109,-1.4966474736413982
4.856,0.2851904225156681,0.6698536494967914,-0.4627885889832014,-1.4502229250824676,0.25494833070779505,-0.3279445274931458
4.86,-1.8598532108785852,0.8344449558622047,1.0992929147646122,0.028437354732183763,-0.47320533767199163,-0.5753689182458129
4.864,-1.1777326061008078,0.0020154281645827373,0.4700544651131437,-0.3784166142167628,-0.9543194193612183,0.7991991522803342
4.868,0.3770414424315684,-0.5795683290010266,0.3616610340833303,-0.450590783614542,1.3149567083374865,-1.8433830195249425
4.872,1.516643098595698,-0.5313744656130829,-0.02465734346135016,1.5050461550420038,0.8028710003519969,0.4304731944186601
4.876,0.4348428200932108,1.901706998932844,0.7534327484912097,-0.14781444213870085,0.7938378680159766,-1.0065466837066215
4.88,1.7839055247033728,0.3360500908567387,-0.3346657680048893,-1.949007091370671,1.1275842675346326,-0.21230385807746494
4.884,0.21376130562039108,0.7408309022675845,-1.2044427490208276,-1.3251144973006077,-1.3232665395527765,0.9336474207404999
4.888,1.2030698608308026,-0.8789749941945574,-2.030301047680222,-1.242231948259911,-0.24072695902337787,0.059960347536260755
4.892,0.365073288636136,-0.9747556064193741,-0.6051344339943643,-0.07738794377353393,-0.6033511304959635,-1.604445463130103
4.896,-0.03863549891907756,1.1187504652145754,1.2121703603159282,-1.0164815933257,-1.1471552526150857,-0.30401902678693327
4.9,-0.5899072524339061,-1.3780395987007836,-1.3860786899142215,0.8287871161691538,2.297080573040379,1.5534302131483413
4.904,-2.438836107069398,-0.5051176932763697,0.9438706281531841,0.10512900290612871,0.42833793136393905,-0.8605476509487558
4.908,0.4697163353912588,0.10234528755565976,-0.5082025460617614,-0.7242741014305547,0.0721211060277352,1.545082930413142
4.912,0.20844452111173584,-0.7138710688559715,1.4140897450359418,-1.0675352907465632,0.1749852268899753,-0.10861007426360637
4.916,1.7051780696230165,-1.9966885958713054,0.39115991493280483,-0.9363300607395896,-0.8500970299655494,-0.6401190682147405
4.92,1.8927070320016022,-0.10865307946726702,-1.4750001383786537,-1.255887267615862,0.3335642853279836,-1.7113094138591496
4.924,0.7573938089218301,1.1548249526727747,0.0950634966004922,0.4419993524708579,2.0194313353878264,-0.08644479356407249
4.928,-0.6421243568253598,0.36603471621155104,0.7688209248751913,-1.0670908739228542,0.08670240357231529,-1.0519478861296383
4.932,0.0362158753145384,-2.3460969286520896,-0.9002000608602313,0.6191756258992316,0.11774196169308859,-1.2165023388973875
4.936,1.6145012404463166,0.9668063614847603,0.7135837665926367,0.32594859468730886,-0.5777228513782504,0.5408632222574027
4.94,-1.9844982569278389,1.2725153425324152,-0.11651951975540366,-0.551087648764923,-0.517838567209158,-0.5463475185043649
4.944,0.4716269546810657,1.4297826043959132,2.636036532940902,-0.634890914697569,-0.9801870397474353,-1.0031876815995413
4.948,1.2872399142673827,0.17828786747924388,0.3188856728894478,-1.00030518121863,2.148141939004993,-0.5866742299049957
4.952,0.9987384106793159,-1.198693787239272,0.5619296504853432,0.1384845529586361,-0.9774299738917144,0.21756526041018168
4.956,-1.7394460092081339,-2.2848995332664526,-0.23168443006403605,0.07170144192185679,1.7837554307881125,-1.456038962607081
4.96,-0.34366391212616826,-1.5211148305238622,0.16999582722012027,-0.08053318469266485,-0.49484559655206184,0.3874855687869003
4.964,0.31173001057840954,0.4452192130885124,-1.973921111837495,1.0348099598396128,-2.260995909293932,0.9387205225401724
4.968,-0.17610892399848782,0.23787339523927908,-0.8348034029049914,-0.2494942092051403,0.6817123405179715,1.3158402309940398
4.972,-0.24224823259046604,-0.36990931371080876,0.048429892184301285,1.5611759288717766,0.7228377777610053,1.6313786170892461
4.976,-0.24342233865119559,-0.06454569712231528,-0.3538148877612992,1.1411176826604308,-0.7133185095216499,-2.0386895636548714
4.98,0.7531307479206764,-0.564448590226436,1.1249109939441144,1.6983191011869112,1.2387250368784164,-0.49231589286930366
4.984,-1.3952737044550159,0.924420266916373,2.604665708966322,-0.3344274831551212,1.3554949486402297,1.7026671718487754
4.988,0.34799380693845705,0.6987370839098698,0.03685719956342958,-0.2661108228303235,-0.3294024100411594,-0.9197996332676386
4.992,0.49552609929395214,-0.11565415906508338,-1.4775846426857198,-0.4320614417461835,0.6114979114442459,-0.15217591810314077
4.996,1.8473031952920311,-0.1475896288311746,-0.7321158895384298,1.9217122606062926,-0.1194458753298396,1.186189263519568
